id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
49535,58,angsthund tagebuch für hundehalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 75, 'subdomain': 'haustiere_sub_4', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'haustiere', 'micro_domain': 'angsthund tagebuch für hundehalter', 'problem_hint': 'fortschritte dokumentieren', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",75,new,2026-07-16 04:15:03.691303+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49536,58,futtertagebuch hund für tierhalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'haustiere_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'haustiere', 'micro_domain': 'futtertagebuch hund für tierhalter', 'problem_hint': 'unverträglichkeiten erkennen', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.691335+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49537,58,katzeneingewöhnung checkliste für katzenhalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'haustiere_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'haustiere', 'micro_domain': 'katzeneingewöhnung checkliste für katzenhalter', 'problem_hint': 'katze stressfrei eingewöhnen', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.691370+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49538,58,tierarzt notizbuch für hundehalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'haustiere_sub_7', 'risk_level': 'low', 'format_hint': 'notizbuch', 'macro_domain': 'haustiere', 'micro_domain': 'tierarzt notizbuch für hundehalter', 'problem_hint': 'befunde und impfungen notieren', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:15:03.691402+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49539,58,hundebegegnungen trainingsjournal für hundehalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'haustiere_sub_8', 'risk_level': 'low', 'format_hint': 'trainingsjournal', 'macro_domain': 'haustiere', 'micro_domain': 'hundebegegnungen trainingsjournal für hundehalter', 'problem_hint': 'begegnungen trainieren', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:15:03.691441+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49540,58,alleine bleiben training für hunde,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'haustiere_sub_9', 'risk_level': 'low', 'format_hint': 'trainingsjournal', 'macro_domain': 'haustiere', 'micro_domain': 'alleine bleiben training für hunde', 'problem_hint': 'trennungsangst überwinden', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.691471+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49541,58,katzenklo training für katzenhalter,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'haustiere_sub_10', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'haustiere', 'micro_domain': 'katzenklo training für katzenhalter', 'problem_hint': 'unsauberkeit lösen', 'audience_hint': 'tierhalter', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:15:03.691499+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49542,58,excel arbeitsbuch für anfänger,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 88, 'subdomain': 'software_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'software', 'micro_domain': 'excel arbeitsbuch für anfänger', 'problem_hint': 'grundfunktionen sicher beherrschen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",88,new,2026-07-16 04:15:03.691529+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49543,58,excel haushaltsbuch für familien,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'software_sub_2', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'software', 'micro_domain': 'excel haushaltsbuch für familien', 'problem_hint': 'finanzen im griff behalten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:15:03.691560+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49544,58,notion planer für selbstständige,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'software_sub_3', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'software', 'micro_domain': 'notion planer für selbstständige', 'problem_hint': 'projekte und aufgaben organisieren', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:15:03.691588+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49545,58,canva vorlagen für kleinunternehmer,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'software_sub_4', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'software', 'micro_domain': 'canva vorlagen für kleinunternehmer', 'problem_hint': 'social media grafiken erstellen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.691624+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49546,58,wordpress checkliste für anfänger,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'software_sub_5', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'software', 'micro_domain': 'wordpress checkliste für anfänger', 'problem_hint': 'website selbst erstellen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.691654+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49547,58,google kalender organisation für berufstätige,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'software_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'software', 'micro_domain': 'google kalender organisation für berufstätige', 'problem_hint': 'termine und deadlines managen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:15:03.691681+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49548,58,outlook inbox zero für büro,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'software_sub_7', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'software', 'micro_domain': 'outlook inbox zero für büro', 'problem_hint': 'e-mail flut bewältigen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.691711+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49549,58,chatgpt prompts für selbstständige,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'software_sub_8', 'risk_level': 'medium', 'format_hint': 'arbeitsbuch', 'macro_domain': 'software', 'micro_domain': 'chatgpt prompts für selbstständige', 'problem_hint': 'ki für business nutzen', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:15:03.691739+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49550,58,shopify checkliste für online händler,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'software_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'software', 'micro_domain': 'shopify checkliste für online händler', 'problem_hint': 'shop richtig einrichten', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.691838+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49551,58,powerpoint vorlagen für berufseinsteiger,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'software_sub_10', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'software', 'micro_domain': 'powerpoint vorlagen für berufseinsteiger', 'problem_hint': 'professionelle präsentationen erstellen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.691884+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49552,58,buchhaltung arbeitsbuch für kleinunternehmer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 86, 'subdomain': 'business_sub_1', 'risk_level': 'medium', 'format_hint': 'arbeitsbuch', 'macro_domain': 'business', 'micro_domain': 'buchhaltung arbeitsbuch für kleinunternehmer', 'problem_hint': 'belege und rechnungen organisieren', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",86,new,2026-07-16 04:15:03.691918+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49553,58,rechnung schreiben vorlage für selbstständige,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'business_sub_2', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'business', 'micro_domain': 'rechnung schreiben vorlage für selbstständige', 'problem_hint': 'korrekte rechnungen erstellen', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:15:03.691953+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49554,58,businessplan vorlage für gründer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'business_sub_3', 'risk_level': 'medium', 'format_hint': 'vorlagenbuch', 'macro_domain': 'business', 'micro_domain': 'businessplan vorlage für gründer', 'problem_hint': 'businessplan strukturiert erstellen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:15:03.692039+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49555,58,steuererklärung checkliste für freelancer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'business_sub_4', 'risk_level': 'medium', 'format_hint': 'checkliste', 'macro_domain': 'business', 'micro_domain': 'steuererklärung checkliste für freelancer', 'problem_hint': 'alle belege rechtzeitig sammeln', 'audience_hint': 'freelancer', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:15:03.692082+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49556,58,kundengewinnung arbeitsbuch für selbstständige,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'business_sub_5', 'risk_level': 'medium', 'format_hint': 'arbeitsbuch', 'macro_domain': 'business', 'micro_domain': 'kundengewinnung arbeitsbuch für selbstständige', 'problem_hint': 'neue kunden systematisch gewinnen', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.692111+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49557,58,preiskalkulation arbeitsbuch für kleinunternehmer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'business_sub_6', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'business', 'micro_domain': 'preiskalkulation arbeitsbuch für kleinunternehmer', 'problem_hint': 'preise richtig kalkulieren', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.692140+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49558,58,social media planer für kleinunternehmer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'business_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'business', 'micro_domain': 'social media planer für kleinunternehmer', 'problem_hint': 'posts und content planen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:15:03.692169+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49559,58,zeitmanagement arbeitsbuch für selbstständige,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'business_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'business', 'micro_domain': 'zeitmanagement arbeitsbuch für selbstständige', 'problem_hint': 'effizienter arbeiten', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.692245+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49560,58,angebotsvorlage für handwerker,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'business_sub_9', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'business', 'micro_domain': 'angebotsvorlage für handwerker', 'problem_hint': 'professionelle angebote schreiben', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:15:03.692273+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49561,58,geschäftskonto checkliste für gründer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'business_sub_10', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'business', 'micro_domain': 'geschäftskonto checkliste für gründer', 'problem_hint': 'richtiges konto wählen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:15:03.692299+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49562,58,haushaltsbudget planer für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'finanzen_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbudget planer für familien', 'problem_hint': 'monatliche ausgaben kontrollieren', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:15:03.692326+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49563,58,haushaltsbuch für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'finanzen_sub_2', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbuch für anfänger', 'problem_hint': 'einnahmen und ausgaben tracken', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:15:03.692353+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49564,58,schuldenfrei planer für erwachsene,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_3', 'risk_level': 'medium', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'schuldenfrei planer für erwachsene', 'problem_hint': 'schulden systematisch abbauen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.692400+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49565,58,altersvorsorge ratgeber für berufseinsteiger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'finanzen_sub_4', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'altersvorsorge ratgeber für berufseinsteiger', 'problem_hint': 'frühzeitig vorsorgen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.692423+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49566,58,etf sparplan für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'finanzen_sub_5', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'etf sparplan für anfänger', 'problem_hint': 'mit etfs vermögen aufbauen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:15:03.692445+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49567,58,steuererklärung checkliste für arbeitnehmer,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'steuererklärung checkliste für arbeitnehmer', 'problem_hint': 'nichts vergessen bei der steuer', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.692470+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49568,58,geld sparen challenge für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'finanzen_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'geld sparen challenge für familien', 'problem_hint': 'sparpotentiale im alltag finden', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.692493+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49569,58,kontoauszug verstehen für jugendliche,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'finanzen_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'kontoauszug verstehen für jugendliche', 'problem_hint': 'erste eigene finanzen verstehen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:15:03.692519+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49570,58,nebenkostenabrechnung prüfen für mieter,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'finanzen_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'nebenkostenabrechnung prüfen für mieter', 'problem_hint': 'nebenkosten richtig kontrollieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:15:03.692545+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49571,58,gehaltsverhandlung vorbereitung für berufstätige,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'finanzen_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'gehaltsverhandlung vorbereitung für berufstätige', 'problem_hint': 'mehr gehalt durchsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:15:03.692566+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49572,58,schulstart checkliste für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'schule_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'schulstart checkliste für eltern', 'problem_hint': 'nichts vergessen zum schulbeginn', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:15:03.692589+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49573,58,hausaufgabenplaner für grundschüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'schule_sub_2', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'hausaufgabenplaner für grundschüler', 'problem_hint': 'hausaufgaben strukturiert erledigen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:15:03.692611+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49574,58,mathe lernplan für realschüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'schule_sub_3', 'risk_level': 'low', 'format_hint': 'lernplaner', 'macro_domain': 'schule', 'micro_domain': 'mathe lernplan für realschüler', 'problem_hint': 'mathe systematisch üben', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:15:03.692633+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49575,58,vokabeltrainer für gymnasium,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'schule_sub_4', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schule', 'micro_domain': 'vokabeltrainer für gymnasium', 'problem_hint': 'vokabeln effizient lernen', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:15:03.692655+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49576,58,zeugnis verbessern planer für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'schule_sub_5', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'zeugnis verbessern planer für schüler', 'problem_hint': 'noten gezielt verbessern', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.692676+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49577,58,referat vorbereitung checkliste für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'schule_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'referat vorbereitung checkliste für schüler', 'problem_hint': 'perfektes referat halten', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:15:03.692701+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49578,58,lehrerplaner für referendare,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'schule_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'lehrerplaner für referendare', 'problem_hint': 'unterricht und stunden planen', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:15:03.692722+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49579,58,einschulung tagebuch für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'schule_sub_8', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'schule', 'micro_domain': 'einschulung tagebuch für eltern', 'problem_hint': 'ersten schultag dokumentieren', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:15:03.692742+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49580,58,schulwechsel checkliste für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'schule_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'schulwechsel checkliste für eltern', 'problem_hint': 'schulwechsel organisieren', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:15:03.692809+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49581,58,klassenarbeit vorbereitung für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'schule_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schule', 'micro_domain': 'klassenarbeit vorbereitung für schüler', 'problem_hint': 'gezielt für arbeiten lernen', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:15:03.693021+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49582,58,lebenslauf vorlage für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'karriere_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'lebenslauf vorlage für berufseinsteiger', 'problem_hint': 'perfekten lebenslauf erstellen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:15:03.693049+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49583,58,vorstellungsgespräch vorbereitung für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'karriere_sub_2', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'karriere', 'micro_domain': 'vorstellungsgespräch vorbereitung für berufseinsteiger', 'problem_hint': 'sicher im gespräch überzeugen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:15:03.693072+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
49584,58,bewerbungsschreiben vorlagen für fachkräfte,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'karriere_sub_3', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'bewerbungsschreiben vorlagen für fachkräfte', 'problem_hint': 'anschreiben die überzeugen', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:15:03.693100+00:00,,2026-07-16 04:15:03.405579+00:00,2026-07-16 04:15:03.405579+00:00
