id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
58459,58,geschäftskonto checkliste für gründer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'business_sub_10', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'business', 'micro_domain': 'geschäftskonto checkliste für gründer', 'problem_hint': 'richtiges konto wählen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.143170+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58460,58,haushaltsbudget planer für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'finanzen_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbudget planer für familien', 'problem_hint': 'monatliche ausgaben kontrollieren', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:19:42.143198+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58461,58,haushaltsbuch für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'finanzen_sub_2', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbuch für anfänger', 'problem_hint': 'einnahmen und ausgaben tracken', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:19:42.143224+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58462,58,schuldenfrei planer für erwachsene,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_3', 'risk_level': 'medium', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'schuldenfrei planer für erwachsene', 'problem_hint': 'schulden systematisch abbauen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:19:42.143252+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58463,58,altersvorsorge ratgeber für berufseinsteiger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'finanzen_sub_4', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'altersvorsorge ratgeber für berufseinsteiger', 'problem_hint': 'frühzeitig vorsorgen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:19:42.143295+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58464,58,etf sparplan für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'finanzen_sub_5', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'etf sparplan für anfänger', 'problem_hint': 'mit etfs vermögen aufbauen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:19:42.143328+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58465,58,steuererklärung checkliste für arbeitnehmer,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'steuererklärung checkliste für arbeitnehmer', 'problem_hint': 'nichts vergessen bei der steuer', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:19:42.143359+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58466,58,geld sparen challenge für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'finanzen_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'geld sparen challenge für familien', 'problem_hint': 'sparpotentiale im alltag finden', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.143388+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58467,58,kontoauszug verstehen für jugendliche,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'finanzen_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'kontoauszug verstehen für jugendliche', 'problem_hint': 'erste eigene finanzen verstehen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.143419+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58468,58,nebenkostenabrechnung prüfen für mieter,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'finanzen_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'nebenkostenabrechnung prüfen für mieter', 'problem_hint': 'nebenkosten richtig kontrollieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:19:42.143451+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58469,58,gehaltsverhandlung vorbereitung für berufstätige,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'finanzen_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'gehaltsverhandlung vorbereitung für berufstätige', 'problem_hint': 'mehr gehalt durchsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:19:42.143483+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58486,58,homeoffice einrichtung checkliste für berufstätige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'karriere_sub_7', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'karriere', 'micro_domain': 'homeoffice einrichtung checkliste für berufstätige', 'problem_hint': 'produktives homeoffice gestalten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.297269+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58487,58,netzwerken lernen für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'karriere_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'netzwerken lernen für berufseinsteiger', 'problem_hint': 'kontakte strategisch aufbauen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:19:42.297287+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58488,58,arbeitszeugnis prüfen für arbeitnehmer,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'karriere_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'karriere', 'micro_domain': 'arbeitszeugnis prüfen für arbeitnehmer', 'problem_hint': 'zeugnis korrekt bewerten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.297302+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58489,58,seitenwechsel in die selbstständigkeit,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'karriere_sub_10', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'karriere', 'micro_domain': 'seitenwechsel in die selbstständigkeit', 'problem_hint': 'schritt für schritt selbstständig', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:19:42.297322+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58490,58,smartphone ratgeber für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 86, 'subdomain': 'senioren_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'smartphone ratgeber für senioren', 'problem_hint': 'grundfunktionen sicher verstehen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",86,new,2026-07-16 04:19:42.297338+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58491,58,tablet einrichtung für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'senioren_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'tablet einrichtung für senioren', 'problem_hint': 'erste schritte mit dem tablet', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:19:42.297353+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58492,58,online banking für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'senioren_sub_3', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'online banking für senioren', 'problem_hint': 'sicher online überweisungen tätigen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:19:42.297375+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58493,58,videotelefonie lernen für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'senioren_sub_4', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'videotelefonie lernen für senioren', 'problem_hint': 'mit enkeln in kontakt bleiben', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:19:42.297402+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58494,58,fitness zuhause für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'senioren_sub_5', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'fitness zuhause für senioren', 'problem_hint': 'beweglich bleiben im alter', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:19:42.297428+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58495,58,ernährungsplan für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'senioren_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'senioren', 'micro_domain': 'ernährungsplan für senioren', 'problem_hint': 'gesund essen im alter', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.297461+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58496,58,gedächtnistraining für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'senioren_sub_7', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'gedächtnistraining für senioren', 'problem_hint': 'geistig fit bleiben', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:19:42.297493+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58497,58,seniorengerechtes wohnen checkliste,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'senioren_sub_8', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'seniorengerechtes wohnen checkliste', 'problem_hint': 'wohnung altersgerecht umbauen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.297527+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58498,58,rentenantrag checkliste für rentner,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'senioren_sub_9', 'risk_level': 'medium', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'rentenantrag checkliste für rentner', 'problem_hint': 'rente richtig beantragen', 'audience_hint': 'rentner', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:19:42.297563+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58499,58,vollmacht und patientenverfügung für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'senioren_sub_10', 'risk_level': 'high', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'vollmacht und patientenverfügung für senioren', 'problem_hint': 'für den ernstfall vorsorgen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:19:42.297645+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58500,58,meal prep planer für berufstätige,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'kochen_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'meal prep planer für berufstätige', 'problem_hint': 'essen für die woche vorkochen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:19:42.297685+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58501,58,schnelle gerichte kochbuch für familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'kochen_sub_2', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'schnelle gerichte kochbuch für familien', 'problem_hint': 'in 30 minuten auf dem tisch', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:19:42.297757+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58518,58,adhs beziehungen pflegen für erwachsene,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'adhs_sub_9', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'adhs', 'micro_domain': 'adhs beziehungen pflegen für erwachsene', 'problem_hint': 'beziehungen trotz adhs stärken', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.298341+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58519,58,adhs zeitblindheit überwinden,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'adhs_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'adhs', 'micro_domain': 'adhs zeitblindheit überwinden', 'problem_hint': 'zeitgefühl verbessern', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.298371+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58520,58,fitness tagebuch für anfänger,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'fitness_sport_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'fitness tagebuch für anfänger', 'problem_hint': 'fortschritte dokumentieren', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:19:42.298398+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58521,58,yoga für anfänger arbeitsbuch,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'fitness_sport_sub_2', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'yoga für anfänger arbeitsbuch', 'problem_hint': 'grundhaltungen sicher lernen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:19:42.298425+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58522,58,laufplan für anfänger,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'fitness_sport_sub_3', 'risk_level': 'low', 'format_hint': 'trainingsjournal', 'macro_domain': 'fitness_sport', 'micro_domain': 'laufplan für anfänger', 'problem_hint': 'von 0 auf 5 kilometer', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:19:42.298452+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58523,58,krafttraining plan für einsteiger,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'fitness_sport_sub_4', 'risk_level': 'low', 'format_hint': 'trainingsjournal', 'macro_domain': 'fitness_sport', 'micro_domain': 'krafttraining plan für einsteiger', 'problem_hint': 'muskelaufbau systematisch', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.298480+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58524,58,dehnübungen für büroberufe,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'fitness_sport_sub_5', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'dehnübungen für büroberufe', 'problem_hint': 'rückenschmerzen vorbeugen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:19:42.298506+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58525,58,ernährungstagebuch für sportler,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'fitness_sport_sub_6', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'ernährungstagebuch für sportler', 'problem_hint': 'makros und kalorien tracken', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.298532+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58526,58,heimtraining ohne geräte für anfänger,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'fitness_sport_sub_7', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'heimtraining ohne geräte für anfänger', 'problem_hint': 'fitness zuhause aufbauen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:19:42.298558+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58527,58,marathon trainingsplan für fortgeschrittene,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'fitness_sport_sub_8', 'risk_level': 'low', 'format_hint': 'trainingsjournal', 'macro_domain': 'fitness_sport', 'micro_domain': 'marathon trainingsplan für fortgeschrittene', 'problem_hint': 'auf den marathon vorbereiten', 'audience_hint': 'fortgeschrittene', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:19:42.298585+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58528,58,schwimmtechnik verbessern für anfänger,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'fitness_sport_sub_9', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'schwimmtechnik verbessern für anfänger', 'problem_hint': 'effizienter schwimmen lernen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:19:42.298614+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58529,58,rückenschule arbeitsbuch für büro,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'fitness_sport_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'fitness_sport', 'micro_domain': 'rückenschule arbeitsbuch für büro', 'problem_hint': 'rücken gesund halten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.298641+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58530,58,umzugscheckliste für familien,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'reise_umzug_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'umzugscheckliste für familien', 'problem_hint': 'umzug ohne chaos planen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:19:42.298669+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58531,58,umzugsfirmen vergleich checkliste,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'reise_umzug_sub_2', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'umzugsfirmen vergleich checkliste', 'problem_hint': 'beste umzugsfirma finden', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:19:42.298699+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58532,58,karton beschriftung system für umzüge,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'reise_umzug_sub_3', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'reise_umzug', 'micro_domain': 'karton beschriftung system für umzüge', 'problem_hint': 'kartons richtig beschriften', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:19:42.298724+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58533,58,wohnungsübergabe protokoll für mieter,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'reise_umzug_sub_4', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'wohnungsübergabe protokoll für mieter', 'problem_hint': 'mängel korrekt dokumentieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.298754+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58534,58,nachsendeauftrag checkliste für umziehende,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'reise_umzug_sub_5', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'nachsendeauftrag checkliste für umziehende', 'problem_hint': 'nichts vergessen nach dem umzug', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:19:42.298916+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58535,58,urlaubsplaner für familien,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'reise_umzug_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'reise_umzug', 'micro_domain': 'urlaubsplaner für familien', 'problem_hint': 'reise organisieren und planen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:19:42.298950+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58536,58,packliste urlaub für familien,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'reise_umzug_sub_7', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'packliste urlaub für familien', 'problem_hint': 'nichts vergessen beim packen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:19:42.298968+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58537,58,wohnmobil reise tagebuch,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'reise_umzug_sub_8', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'reise_umzug', 'micro_domain': 'wohnmobil reise tagebuch', 'problem_hint': 'vanlife erlebnisse dokumentieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:19:42.299006+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58538,58,auslandsumzug checkliste für expats,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'reise_umzug_sub_9', 'risk_level': 'medium', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'auslandsumzug checkliste für expats', 'problem_hint': 'ins ausland umziehen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:19:42.299026+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
58539,58,möbel abbau anleitung für umzüge,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'reise_umzug_sub_10', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'reise_umzug', 'micro_domain': 'möbel abbau anleitung für umzüge', 'problem_hint': 'möbel richtig zerlegen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:19:42.299045+00:00,,2026-07-16 04:19:42.135580+00:00,2026-07-16 04:19:42.135580+00:00
