id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
52675,58,Gesundheit praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'gesundheit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit praxisbuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:16:48.876558+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52676,58,Gesundheit arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'gesundheit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit arbeitsbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.876590+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52677,58,Gesundheit ratgeber für Anfaenger,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'gesundheit_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit ratgeber für Anfaenger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.876622+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52678,58,Gesundheit checkliste für Einsteiger,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'gesundheit_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit checkliste für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.876653+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52679,58,Gesundheit planer für Erwachsene,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'gesundheit_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit planer für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.876688+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52680,58,Gesundheit tagebuch für Familien,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'gesundheit_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit tagebuch für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.876718+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52681,58,Gesundheit workbook für Berufstaetige,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'gesundheit_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit workbook für Berufstaetige', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.876756+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52682,58,Gesundheit leitfaden für Studenten,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'gesundheit_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit leitfaden für Studenten', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.876876+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52683,58,Gesundheit vorlagenbuch für Senioren,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'gesundheit_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit vorlagenbuch für Senioren', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.876936+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52684,58,Gesundheit praxisbuch für Eltern,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'gesundheit_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit praxisbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.876972+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52685,58,Gesundheit arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'gesundheit_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gesundheit', 'micro_domain': 'Gesundheit arbeitsbuch für Kleinunternehmer', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.877009+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52686,58,Pflege arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege arbeitsbuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:16:48.877043+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52687,58,Pflege ratgeber für Erwachsene,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'pflege', 'micro_domain': 'Pflege ratgeber für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:16:48.877072+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52688,58,Pflege checkliste für Familien,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'pflege', 'micro_domain': 'Pflege checkliste für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:16:48.877108+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52689,58,Pflege planer für Berufstaetige,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'pflege', 'micro_domain': 'Pflege planer für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.877141+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52690,58,Pflege tagebuch für Studenten,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege tagebuch für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.877171+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52691,58,Pflege workbook für Senioren,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'pflege', 'micro_domain': 'Pflege workbook für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:16:48.877209+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52692,58,Pflege leitfaden für Eltern,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'pflege', 'micro_domain': 'Pflege leitfaden für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:16:48.877242+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52693,58,Pflege vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege vorlagenbuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:16:48.877272+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52694,58,Pflege praxisbuch für Jugendliche,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege praxisbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.877302+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52695,58,Pflege arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'pflege_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege arbeitsbuch für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.877337+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52696,58,Pflege ratgeber für Einsteiger,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'pflege_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'pflege', 'micro_domain': 'Pflege ratgeber für Einsteiger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.877440+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52697,58,Pflege checkliste für Erwachsene,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'pflege_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'pflege', 'micro_domain': 'Pflege checkliste für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.877475+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52698,58,Pflege planer für Familien,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'pflege_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'pflege', 'micro_domain': 'Pflege planer für Familien', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.877505+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52699,58,Pflege tagebuch für Berufstaetige,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'pflege_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege tagebuch für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:16:48.877539+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52700,58,Pflege workbook für Studenten,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'pflege_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'pflege', 'micro_domain': 'Pflege workbook für Studenten', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.877577+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52701,58,Pflege leitfaden für Senioren,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'pflege_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'pflege', 'micro_domain': 'Pflege leitfaden für Senioren', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.877620+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52702,58,Pflege vorlagenbuch für Eltern,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'pflege_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege vorlagenbuch für Eltern', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.877660+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52703,58,Pflege praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'pflege_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege praxisbuch für Kleinunternehmer', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.877698+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52704,58,Pflege arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'pflege_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'pflege', 'micro_domain': 'Pflege arbeitsbuch für Jugendliche', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:16:48.877737+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52705,58,Haustiere arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere arbeitsbuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:16:48.877865+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52706,58,Haustiere ratgeber für Familien,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere ratgeber für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:16:48.877979+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52707,58,Haustiere checkliste für Berufstaetige,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere checkliste für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.878016+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52708,58,Haustiere planer für Studenten,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere planer für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.878048+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52709,58,Haustiere tagebuch für Senioren,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere tagebuch für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.878084+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52710,58,Haustiere workbook für Eltern,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere workbook für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:16:48.878114+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52711,58,Haustiere leitfaden für Kleinunternehmer,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere leitfaden für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:16:48.878152+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52712,58,Haustiere vorlagenbuch für Jugendliche,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere vorlagenbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:16:48.878182+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52713,58,Haustiere praxisbuch für Anfaenger,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere praxisbuch für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:16:48.878218+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52714,58,Haustiere arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'haustiere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere arbeitsbuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.878254+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52715,58,Haustiere ratgeber für Erwachsene,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'haustiere_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere ratgeber für Erwachsene', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.878290+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52716,58,Haustiere checkliste für Familien,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'haustiere_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere checkliste für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.878327+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52717,58,Haustiere planer für Berufstaetige,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'haustiere_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere planer für Berufstaetige', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:16:48.878363+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52718,58,Haustiere tagebuch für Studenten,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'haustiere_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere tagebuch für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:16:48.878398+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52719,58,Haustiere workbook für Senioren,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'haustiere_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere workbook für Senioren', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:16:48.878428+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52720,58,Haustiere leitfaden für Eltern,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'haustiere_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere leitfaden für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:16:48.878458+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52721,58,Haustiere vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'haustiere_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere vorlagenbuch für Kleinunternehmer', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:16:48.878495+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52722,58,Haustiere praxisbuch für Jugendliche,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'haustiere_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere praxisbuch für Jugendliche', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:16:48.878531+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
52723,58,Haustiere arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'haustiere_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere arbeitsbuch für Anfaenger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:16:48.878566+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
