id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
46874,58,Karriere leitfaden für Familien,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'karriere', 'micro_domain': 'Karriere leitfaden für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:13:15.024155+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46875,58,Karriere vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere vorlagenbuch für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:13:15.024305+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46876,58,Karriere praxisbuch für Studenten,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere praxisbuch für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:13:15.025644+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46877,58,Karriere arbeitsbuch für Senioren,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere arbeitsbuch für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.025886+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46878,58,Karriere ratgeber für Eltern,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'karriere_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'karriere', 'micro_domain': 'Karriere ratgeber für Eltern', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.025943+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46879,58,Karriere checkliste für Kleinunternehmer,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'karriere_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'karriere', 'micro_domain': 'Karriere checkliste für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.025989+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46880,58,Karriere planer für Jugendliche,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'karriere_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'karriere', 'micro_domain': 'Karriere planer für Jugendliche', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.026034+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46881,58,Karriere tagebuch für Anfaenger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'karriere_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere tagebuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.026267+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46882,58,Karriere workbook für Einsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'karriere_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'karriere', 'micro_domain': 'Karriere workbook für Einsteiger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.026321+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46883,58,Karriere leitfaden für Erwachsene,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'karriere_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'karriere', 'micro_domain': 'Karriere leitfaden für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.026516+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46884,58,Karriere vorlagenbuch für Familien,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'karriere_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere vorlagenbuch für Familien', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.026836+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46885,58,Karriere praxisbuch für Berufstaetige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'karriere_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere praxisbuch für Berufstaetige', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.027016+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46886,58,Karriere arbeitsbuch für Studenten,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'karriere_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere arbeitsbuch für Studenten', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.027293+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46887,58,Senioren arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren arbeitsbuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:13:15.027396+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46888,58,Senioren ratgeber für Jugendliche,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'Senioren ratgeber für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:13:15.027512+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46889,58,Senioren checkliste für Anfaenger,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'Senioren checkliste für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:13:15.027886+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46890,58,Senioren planer für Einsteiger,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'senioren', 'micro_domain': 'Senioren planer für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.027983+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46891,58,Senioren tagebuch für Erwachsene,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren tagebuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.028327+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46892,58,Senioren workbook für Familien,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'senioren', 'micro_domain': 'Senioren workbook für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:13:15.028394+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46893,58,Senioren leitfaden für Berufstaetige,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'senioren', 'micro_domain': 'Senioren leitfaden für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:13:15.028437+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46894,58,Senioren vorlagenbuch für Studenten,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren vorlagenbuch für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:13:15.028699+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46895,58,Senioren praxisbuch für Senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren praxisbuch für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.028787+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46896,58,Senioren arbeitsbuch für Eltern,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren arbeitsbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.028988+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46897,58,Senioren ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'senioren_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'Senioren ratgeber für Kleinunternehmer', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.029310+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46898,58,Senioren checkliste für Jugendliche,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'senioren_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'Senioren checkliste für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.029381+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46899,58,Senioren planer für Anfaenger,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'senioren_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'senioren', 'micro_domain': 'Senioren planer für Anfaenger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.029631+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46900,58,Senioren tagebuch für Einsteiger,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'senioren_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren tagebuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:13:15.029688+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46901,58,Senioren workbook für Erwachsene,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'senioren', 'micro_domain': 'Senioren workbook für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.029734+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46902,58,Senioren leitfaden für Familien,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'senioren_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'senioren', 'micro_domain': 'Senioren leitfaden für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.029776+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46903,58,Senioren vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'senioren_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren vorlagenbuch für Berufstaetige', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.029819+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46904,58,Senioren praxisbuch für Studenten,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'senioren_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren praxisbuch für Studenten', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.040804+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46905,58,Senioren arbeitsbuch für Senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'senioren_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren arbeitsbuch für Senioren', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:13:15.041107+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46906,58,Kochen arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen arbeitsbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:13:15.041475+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46907,58,Kochen ratgeber für Anfaenger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'kochen', 'micro_domain': 'Kochen ratgeber für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:13:15.041570+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46908,58,Kochen checkliste für Einsteiger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'kochen', 'micro_domain': 'Kochen checkliste für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.041727+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46909,58,Kochen planer für Erwachsene,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'Kochen planer für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.041909+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46910,58,Kochen tagebuch für Familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen tagebuch für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.042122+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46911,58,Kochen workbook für Berufstaetige,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'kochen', 'micro_domain': 'Kochen workbook für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:13:15.042190+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46912,58,Kochen leitfaden für Studenten,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'kochen', 'micro_domain': 'Kochen leitfaden für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:13:15.042563+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46913,58,Kochen vorlagenbuch für Senioren,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen vorlagenbuch für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:13:15.042623+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46914,58,Kochen praxisbuch für Eltern,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen praxisbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:13:15.042669+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46915,58,Kochen arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen arbeitsbuch für Kleinunternehmer', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.042883+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46916,58,Kochen ratgeber für Jugendliche,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'kochen_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'kochen', 'micro_domain': 'Kochen ratgeber für Jugendliche', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.045951+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46917,58,Kochen checkliste für Anfaenger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'kochen_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'kochen', 'micro_domain': 'Kochen checkliste für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.046227+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46918,58,Kochen planer für Einsteiger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'kochen_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'Kochen planer für Einsteiger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:13:15.046382+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46919,58,Kochen tagebuch für Erwachsene,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'kochen_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen tagebuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:13:15.046464+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46920,58,Kochen workbook für Familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'kochen_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'kochen', 'micro_domain': 'Kochen workbook für Familien', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:13:15.046515+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46921,58,Kochen leitfaden für Berufstaetige,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'kochen_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'kochen', 'micro_domain': 'Kochen leitfaden für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:13:15.047554+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46922,58,Kochen vorlagenbuch für Studenten,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'kochen_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen vorlagenbuch für Studenten', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:13:15.047626+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
46923,58,Kochen praxisbuch für Senioren,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'kochen_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen praxisbuch für Senioren', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:13:15.047675+00:00,,2026-07-16 04:13:14.634690+00:00,2026-07-16 04:13:14.634690+00:00
