id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
39399,58,Lokales Business ratgeber für Familien,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business ratgeber für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:10:19.538453+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39400,58,Lokales Business checkliste für Berufstaetige,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business checkliste für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.538539+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39401,58,Lokales Business planer für Studenten,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business planer für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.538962+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39402,58,Lokales Business tagebuch für Senioren,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business tagebuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.539044+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39403,58,Lokales Business workbook für Eltern,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business workbook für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:10:19.539083+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39404,58,Lokales Business leitfaden für Kleinunternehmer,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business leitfaden für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:10:19.539212+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39405,58,Lokales Business vorlagenbuch für Jugendliche,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business vorlagenbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.539238+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39406,58,Lokales Business praxisbuch für Anfaenger,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business praxisbuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.539322+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39407,58,Lokales Business arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business arbeitsbuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.539413+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39408,58,Lokales Business ratgeber für Erwachsene,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'lokales_business_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business ratgeber für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.539453+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39409,58,Lokales Business checkliste für Familien,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'lokales_business_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business checkliste für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.539487+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39410,58,Lokales Business planer für Berufstaetige,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'lokales_business_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business planer für Berufstaetige', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:10:19.539522+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39411,58,Lokales Business tagebuch für Studenten,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'lokales_business_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business tagebuch für Studenten', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:10:19.539602+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39412,58,Lokales Business workbook für Senioren,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'lokales_business_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business workbook für Senioren', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.539659+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39413,58,Lokales Business leitfaden für Eltern,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'lokales_business_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business leitfaden für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.539760+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39414,58,Lokales Business vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'lokales_business_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business vorlagenbuch für Kleinunternehmer', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.539851+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39415,58,Lokales Business praxisbuch für Jugendliche,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'lokales_business_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business praxisbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:10:19.539898+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39416,58,Lokales Business arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'lokales_business_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business arbeitsbuch für Anfaenger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:10:19.539935+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39417,58,Marketing arbeitsbuch für Familien,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing arbeitsbuch für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:10:19.539971+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39418,58,Marketing ratgeber für Berufstaetige,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'marketing', 'micro_domain': 'Marketing ratgeber für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.540007+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39419,58,Marketing checkliste für Studenten,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'marketing', 'micro_domain': 'Marketing checkliste für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.540042+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39420,58,Marketing planer für Senioren,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'marketing', 'micro_domain': 'Marketing planer für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.540078+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39421,58,Marketing tagebuch für Eltern,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing tagebuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.540230+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39438,58,Medizin checkliste für Senioren,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'medizin', 'micro_domain': 'Medizin checkliste für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.541454+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39422,58,Marketing workbook für Kleinunternehmer,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'marketing', 'micro_domain': 'Marketing workbook für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:10:19.540356+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39423,58,Marketing leitfaden für Jugendliche,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'marketing', 'micro_domain': 'Marketing leitfaden für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.540395+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39424,58,Marketing vorlagenbuch für Anfaenger,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing vorlagenbuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.540425+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39425,58,Marketing praxisbuch für Einsteiger,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing praxisbuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.540455+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39426,58,Marketing arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'marketing_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing arbeitsbuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.540490+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39427,58,Marketing ratgeber für Familien,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'marketing_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'marketing', 'micro_domain': 'Marketing ratgeber für Familien', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.540574+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39428,58,Marketing checkliste für Berufstaetige,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'marketing_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'marketing', 'micro_domain': 'Marketing checkliste für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:10:19.540617+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39429,58,Marketing planer für Studenten,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'marketing_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'marketing', 'micro_domain': 'Marketing planer für Studenten', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:10:19.540651+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39430,58,Marketing tagebuch für Senioren,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'marketing_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing tagebuch für Senioren', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:10:19.540722+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39431,58,Marketing workbook für Eltern,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'marketing_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'marketing', 'micro_domain': 'Marketing workbook für Eltern', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.541013+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39432,58,Marketing leitfaden für Kleinunternehmer,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'marketing_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'marketing', 'micro_domain': 'Marketing leitfaden für Kleinunternehmer', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.541110+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39433,58,Marketing vorlagenbuch für Jugendliche,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'marketing_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing vorlagenbuch für Jugendliche', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:10:19.541198+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39434,58,Marketing praxisbuch für Anfaenger,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'marketing_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing praxisbuch für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:10:19.541238+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39435,58,Marketing arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'marketing', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'marketing_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'marketing', 'micro_domain': 'Marketing arbeitsbuch für Einsteiger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:10:19.541323+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39436,58,Medizin arbeitsbuch für Berufstaetige,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'medizin', 'micro_domain': 'Medizin arbeitsbuch für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.541360+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39437,58,Medizin ratgeber für Studenten,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'medizin', 'micro_domain': 'Medizin ratgeber für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.541394+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39439,58,Medizin planer für Eltern,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'medizin', 'micro_domain': 'Medizin planer für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.541477+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39440,58,Medizin tagebuch für Kleinunternehmer,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'medizin', 'micro_domain': 'Medizin tagebuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.541546+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39441,58,Medizin workbook für Jugendliche,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'medizin', 'micro_domain': 'Medizin workbook für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:10:19.541619+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39442,58,Medizin leitfaden für Anfaenger,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'medizin', 'micro_domain': 'Medizin leitfaden für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:10:19.541680+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39443,58,Medizin vorlagenbuch für Einsteiger,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'medizin', 'micro_domain': 'Medizin vorlagenbuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:10:19.541724+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39444,58,Medizin praxisbuch für Erwachsene,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'medizin', 'micro_domain': 'Medizin praxisbuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:10:19.541760+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39445,58,Medizin arbeitsbuch für Familien,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'medizin_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'medizin', 'micro_domain': 'Medizin arbeitsbuch für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:10:19.541796+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39446,58,Medizin ratgeber für Berufstaetige,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'medizin_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'medizin', 'micro_domain': 'Medizin ratgeber für Berufstaetige', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:10:19.541831+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
39447,58,Medizin checkliste für Studenten,,de,DE,"{'domain': 'medizin', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'medizin_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'medizin', 'micro_domain': 'Medizin checkliste für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:10:19.541863+00:00,,2026-07-16 04:10:19.432930+00:00,2026-07-16 04:10:19.432930+00:00
