id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
32717,58,angebotsvorlage für handwerker,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'business_sub_9', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'business', 'micro_domain': 'angebotsvorlage für handwerker', 'problem_hint': 'professionelle angebote schreiben', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:07:30.376546+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32718,58,geschäftskonto checkliste für gründer,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'business_sub_10', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'business', 'micro_domain': 'geschäftskonto checkliste für gründer', 'problem_hint': 'richtiges konto wählen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:07:30.376588+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32719,58,haushaltsbudget planer für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'finanzen_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbudget planer für familien', 'problem_hint': 'monatliche ausgaben kontrollieren', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:07:30.376641+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32720,58,haushaltsbuch für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'finanzen_sub_2', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'haushaltsbuch für anfänger', 'problem_hint': 'einnahmen und ausgaben tracken', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:07:30.376692+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32721,58,schuldenfrei planer für erwachsene,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_3', 'risk_level': 'medium', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'schuldenfrei planer für erwachsene', 'problem_hint': 'schulden systematisch abbauen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.376757+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32722,58,altersvorsorge ratgeber für berufseinsteiger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'finanzen_sub_4', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'altersvorsorge ratgeber für berufseinsteiger', 'problem_hint': 'frühzeitig vorsorgen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.376829+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32723,58,etf sparplan für anfänger,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'finanzen_sub_5', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'finanzen', 'micro_domain': 'etf sparplan für anfänger', 'problem_hint': 'mit etfs vermögen aufbauen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:07:30.376873+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32724,58,steuererklärung checkliste für arbeitnehmer,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'finanzen_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'steuererklärung checkliste für arbeitnehmer', 'problem_hint': 'nichts vergessen bei der steuer', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.376913+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32725,58,geld sparen challenge für familien,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'finanzen_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'geld sparen challenge für familien', 'problem_hint': 'sparpotentiale im alltag finden', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.376954+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32726,58,kontoauszug verstehen für jugendliche,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'finanzen_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'kontoauszug verstehen für jugendliche', 'problem_hint': 'erste eigene finanzen verstehen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:07:30.376996+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32727,58,nebenkostenabrechnung prüfen für mieter,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'finanzen_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'nebenkostenabrechnung prüfen für mieter', 'problem_hint': 'nebenkosten richtig kontrollieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:07:30.377038+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32728,58,gehaltsverhandlung vorbereitung für berufstätige,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'finanzen_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'finanzen', 'micro_domain': 'gehaltsverhandlung vorbereitung für berufstätige', 'problem_hint': 'mehr gehalt durchsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:07:30.377078+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32729,58,schulstart checkliste für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'schule_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'schulstart checkliste für eltern', 'problem_hint': 'nichts vergessen zum schulbeginn', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:07:30.377149+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32730,58,hausaufgabenplaner für grundschüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'schule_sub_2', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'hausaufgabenplaner für grundschüler', 'problem_hint': 'hausaufgaben strukturiert erledigen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.377211+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32731,58,mathe lernplan für realschüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'schule_sub_3', 'risk_level': 'low', 'format_hint': 'lernplaner', 'macro_domain': 'schule', 'micro_domain': 'mathe lernplan für realschüler', 'problem_hint': 'mathe systematisch üben', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.377252+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32732,58,vokabeltrainer für gymnasium,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'schule_sub_4', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schule', 'micro_domain': 'vokabeltrainer für gymnasium', 'problem_hint': 'vokabeln effizient lernen', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:07:30.377295+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32733,58,zeugnis verbessern planer für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'schule_sub_5', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'zeugnis verbessern planer für schüler', 'problem_hint': 'noten gezielt verbessern', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.377373+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32734,58,referat vorbereitung checkliste für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'schule_sub_6', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'referat vorbereitung checkliste für schüler', 'problem_hint': 'perfektes referat halten', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:07:30.377442+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32735,58,lehrerplaner für referendare,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'schule_sub_7', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schule', 'micro_domain': 'lehrerplaner für referendare', 'problem_hint': 'unterricht und stunden planen', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:07:30.377481+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32736,58,einschulung tagebuch für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'schule_sub_8', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'schule', 'micro_domain': 'einschulung tagebuch für eltern', 'problem_hint': 'ersten schultag dokumentieren', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:30.377549+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32737,58,schulwechsel checkliste für eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'schule_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'schulwechsel checkliste für eltern', 'problem_hint': 'schulwechsel organisieren', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:30.377588+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32738,58,klassenarbeit vorbereitung für schüler,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'schule_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schule', 'micro_domain': 'klassenarbeit vorbereitung für schüler', 'problem_hint': 'gezielt für arbeiten lernen', 'audience_hint': 'schueler', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.377854+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32739,58,lebenslauf vorlage für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'karriere_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'lebenslauf vorlage für berufseinsteiger', 'problem_hint': 'perfekten lebenslauf erstellen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:07:30.377923+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32740,58,vorstellungsgespräch vorbereitung für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'karriere_sub_2', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'karriere', 'micro_domain': 'vorstellungsgespräch vorbereitung für berufseinsteiger', 'problem_hint': 'sicher im gespräch überzeugen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:07:30.377981+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32741,58,bewerbungsschreiben vorlagen für fachkräfte,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'karriere_sub_3', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'karriere', 'micro_domain': 'bewerbungsschreiben vorlagen für fachkräfte', 'problem_hint': 'anschreiben die überzeugen', 'audience_hint': 'fachkraefte', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:07:30.378127+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32742,58,gehaltsverhandlung training für berufstätige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'karriere_sub_4', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'gehaltsverhandlung training für berufstätige', 'problem_hint': 'selbstbewusst verhandeln', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.378186+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32743,58,linkedin profil optimierung für berufstätige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'karriere_sub_5', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'linkedin profil optimierung für berufstätige', 'problem_hint': 'online sichtbar werden', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.378228+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32744,58,jobwechsel planer für berufstätige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'karriere_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'karriere', 'micro_domain': 'jobwechsel planer für berufstätige', 'problem_hint': 'beruflichen wechsel planen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:07:30.378268+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32745,58,homeoffice einrichtung checkliste für berufstätige,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'karriere_sub_7', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'karriere', 'micro_domain': 'homeoffice einrichtung checkliste für berufstätige', 'problem_hint': 'produktives homeoffice gestalten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.378314+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32746,58,netzwerken lernen für berufseinsteiger,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'karriere_sub_8', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'netzwerken lernen für berufseinsteiger', 'problem_hint': 'kontakte strategisch aufbauen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:07:30.378358+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32747,58,arbeitszeugnis prüfen für arbeitnehmer,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'karriere_sub_9', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'karriere', 'micro_domain': 'arbeitszeugnis prüfen für arbeitnehmer', 'problem_hint': 'zeugnis korrekt bewerten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:07:30.378397+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32748,58,seitenwechsel in die selbstständigkeit,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'karriere_sub_10', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'karriere', 'micro_domain': 'seitenwechsel in die selbstständigkeit', 'problem_hint': 'schritt für schritt selbstständig', 'audience_hint': 'selbststaendige', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.378482+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32749,58,smartphone ratgeber für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 86, 'subdomain': 'senioren_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'smartphone ratgeber für senioren', 'problem_hint': 'grundfunktionen sicher verstehen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",86,new,2026-07-16 04:07:30.378544+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32750,58,tablet einrichtung für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 82, 'subdomain': 'senioren_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'tablet einrichtung für senioren', 'problem_hint': 'erste schritte mit dem tablet', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:07:30.378596+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32751,58,online banking für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'senioren_sub_3', 'risk_level': 'medium', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'online banking für senioren', 'problem_hint': 'sicher online überweisungen tätigen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:07:30.378659+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32752,58,videotelefonie lernen für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'senioren_sub_4', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'videotelefonie lernen für senioren', 'problem_hint': 'mit enkeln in kontakt bleiben', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.378724+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32753,58,fitness zuhause für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'senioren_sub_5', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'fitness zuhause für senioren', 'problem_hint': 'beweglich bleiben im alter', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:07:30.378763+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32754,58,ernährungsplan für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'senioren_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'senioren', 'micro_domain': 'ernährungsplan für senioren', 'problem_hint': 'gesund essen im alter', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.378800+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32755,58,gedächtnistraining für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'senioren_sub_7', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'gedächtnistraining für senioren', 'problem_hint': 'geistig fit bleiben', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:07:30.378837+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32756,58,seniorengerechtes wohnen checkliste,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'senioren_sub_8', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'seniorengerechtes wohnen checkliste', 'problem_hint': 'wohnung altersgerecht umbauen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:07:30.378876+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32757,58,rentenantrag checkliste für rentner,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'senioren_sub_9', 'risk_level': 'medium', 'format_hint': 'checkliste', 'macro_domain': 'senioren', 'micro_domain': 'rentenantrag checkliste für rentner', 'problem_hint': 'rente richtig beantragen', 'audience_hint': 'rentner', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.378950+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32758,58,vollmacht und patientenverfügung für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 84, 'subdomain': 'senioren_sub_10', 'risk_level': 'high', 'format_hint': 'ratgeber', 'macro_domain': 'senioren', 'micro_domain': 'vollmacht und patientenverfügung für senioren', 'problem_hint': 'für den ernstfall vorsorgen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:07:30.378990+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32759,58,meal prep planer für berufstätige,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 80, 'subdomain': 'kochen_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'meal prep planer für berufstätige', 'problem_hint': 'essen für die woche vorkochen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:07:30.379046+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32760,58,schnelle gerichte kochbuch für familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 78, 'subdomain': 'kochen_sub_2', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'schnelle gerichte kochbuch für familien', 'problem_hint': 'in 30 minuten auf dem tisch', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:07:30.379117+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32761,58,backen für anfänger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 76, 'subdomain': 'kochen_sub_3', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'backen für anfänger', 'problem_hint': 'grundrezepte einfach erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:07:30.379161+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32762,58,zuckerfrei kochbuch für einsteiger,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 74, 'subdomain': 'kochen_sub_4', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'zuckerfrei kochbuch für einsteiger', 'problem_hint': 'zucker im alltag reduzieren', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:07:30.379200+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32763,58,vegetarisch kochen für familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'kochen_sub_5', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'vegetarisch kochen für familien', 'problem_hint': 'fleischlos und lecker', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:07:30.379238+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32764,58,einkaufsplaner für wochenmärkte,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'kochen_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'einkaufsplaner für wochenmärkte', 'problem_hint': 'saisonal und regional einkaufen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:30.379306+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32765,58,vorratshaltung checkliste für haushalte,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'kochen_sub_7', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'kochen', 'micro_domain': 'vorratshaltung checkliste für haushalte', 'problem_hint': 'vorräte richtig lagern', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:30.379370+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
32766,58,kräuter anbauen für die küche,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'kochen_sub_8', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'kochen', 'micro_domain': 'kräuter anbauen für die küche', 'problem_hint': 'frische kräuter selbst ziehen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:30.379409+00:00,,2026-07-16 04:07:30.352463+00:00,2026-07-16 04:07:30.352463+00:00
